# AudioTime[s]	MeasId	WavId	Sensor 1 Id	Sensor 1 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 3 Id	Sensor 3 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 4 Id	Sensor 4 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 5 Id	Sensor 5 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 6 Id	Sensor 6 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 7 Id	Sensor 7 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz	Sensor 8 Id	Sensor 8 Status	X[mm]	Y[mm]	Z[mm]	Q0	Qx	Qy	Qz
60.1274	5999	1.32581e+06	0	55	3.908469	10.503425	-135.645870	0.998596	0.032824	0.035622	0.021448	1	55	7.400418	14.093949	-0.636695	0.663727	0.151532	-0.732423	-0.007849	2	55	8.657997	-8.951054	2.368794	0.835222	-0.297480	-0.459675	-0.051077	3	55	-9.622966	1.075859	-0.392669	0.859426	0.316486	-0.400859	0.023160	4	55	-20.045905	10.731060	-0.535999	0.605108	-0.119571	-0.786013	-0.041597	5	55	-2.382252	-7.271549	1.833368	0.615630	-0.431853	-0.655033	-0.073718	-0	119	nan	nan	nan	nan	nan	nan	nan
60.1374	6000	1.32603e+06	0	55	3.922195	10.491657	-135.641390	0.998601	0.032728	0.035583	0.021403	1	55	7.413383	14.086263	-0.626746	0.663791	0.151507	-0.732370	-0.007850	2	55	8.664379	-8.960742	2.376786	0.835278	-0.297338	-0.459666	-0.051060	3	55	-9.615157	1.078302	-0.403274	0.859425	0.316330	-0.400985	0.023137	4	55	-20.043097	10.728724	-0.537684	0.605168	-0.119592	-0.785964	-0.041597	5	55	-2.375722	-7.272183	1.851020	0.615689	-0.431781	-0.655026	-0.073709	-0	119	nan	nan	nan	nan	nan	nan	nan
60.1473	6001	1.32625e+06	0	55	3.930292	10.481301	-135.639860	0.998604	0.032701	0.035558	0.021369	1	55	7.421569	14.100286	-0.619166	0.663826	0.151502	-0.732339	-0.007849	2	55	8.669275	-8.946303	2.382983	0.835273	-0.297237	-0.459742	-0.051051	3	55	-9.616890	1.077142	-0.397745	0.859413	0.316103	-0.401192	0.023103	4	55	-20.038431	10.740649	-0.531262	0.605163	-0.119536	-0.785977	-0.041591	5	55	-2.360598	-7.271294	1.856680	0.615710	-0.431693	-0.655066	-0.073700	-0	119	nan	nan	nan	nan	nan	nan	nan
60.1573	6002	1.32647e+06	0	55	3.937977	10.475551	-135.644090	0.998607	0.032650	0.035544	0.021350	1	55	7.423138	14.094863	-0.619485	0.663842	0.151556	-0.732314	-0.007842	2	55	8.666615	-8.938378	2.371285	0.835284	-0.297117	-0.459801	-0.051038	3	55	-9.610377	1.070748	-0.403548	0.859407	0.315966	-0.401313	0.023083	4	55	-20.037532	10.750149	-0.535945	0.605164	-0.119401	-0.785997	-0.041576	5	55	-2.351990	-7.274436	1.863526	0.615732	-0.431616	-0.655096	-0.073692	-0	119	nan	nan	nan	nan	nan	nan	nan
60.1673	6003	1.32669e+06	0	55	3.944425	10.469615	-135.639250	0.998609	0.032616	0.035510	0.021324	1	55	7.426472	14.095500	-0.617149	0.663860	0.151639	-0.732281	-0.007831	2	55	8.670108	-8.923615	2.363384	0.835297	-0.296979	-0.459868	-0.051025	3	55	-9.606246	1.082842	-0.403710	0.859427	0.315795	-0.401406	0.023060	4	55	-20.044727	10.761366	-0.544909	0.605138	-0.119335	-0.786028	-0.041569	5	55	-2.342488	-7.265385	1.869721	0.615733	-0.431516	-0.655163	-0.073683	-0	119	nan	nan	nan	nan	nan	nan	nan
60.1773	6004	1.32691e+06	0	55	3.948086	10.470590	-135.634230	0.998611	0.032618	0.035482	0.021301	1	55	7.423067	14.092004	-0.622759	0.663847	0.151751	-0.732268	-0.007818	2	55	8.671336	-8.914307	2.360940	0.835318	-0.296857	-0.459910	-0.051012	3	55	-9.594329	1.079862	-0.413970	0.859401	0.315779	-0.401474	0.023055	4	55	-20.053390	10.763662	-0.546035	0.605105	-0.119339	-0.786052	-0.041571	5	55	-2.353529	-7.251122	1.862591	0.615672	-0.431491	-0.655236	-0.073683	-0	119	nan	nan	nan	nan	nan	nan	nan
60.1873	6005	1.32713e+06	0	55	3.948571	10.468159	-135.627900	0.998612	0.032638	0.035455	0.021262	1	55	7.419452	14.104751	-0.627259	0.663850	0.151809	-0.732254	-0.007810	2	55	8.667272	-8.902730	2.351400	0.835306	-0.296750	-0.460002	-0.051002	3	55	-9.594467	1.077528	-0.424852	0.859354	0.315740	-0.401606	0.023046	4	55	-20.058015	10.775164	-0.555590	0.605058	-0.119285	-0.786097	-0.041566	5	55	-2.351401	-7.236451	1.861539	0.615632	-0.431455	-0.655298	-0.073681	-0	119	nan	nan	nan	nan	nan	nan	nan
60.1973	6006	1.32735e+06	0	55	3.957490	10.472004	-135.612050	0.998614	0.032675	0.035389	0.021234	1	55	7.416618	14.104108	-0.629984	0.663831	0.151899	-0.732253	-0.007800	2	55	8.669502	-8.900963	2.341783	0.835317	-0.296619	-0.460069	-0.050989	3	55	-9.594240	1.061604	-0.414211	0.859291	0.315755	-0.401729	0.023044	4	55	-20.066413	10.770697	-0.554782	0.605013	-0.119359	-0.786119	-0.041575	5	55	-2.354537	-7.235371	1.854994	0.615606	-0.431490	-0.655299	-0.073685	-0	119	nan	nan	nan	nan	nan	nan	nan
60.2073	6007	1.32757e+06	0	55	3.960808	10.470896	-135.596950	0.998616	0.032644	0.035350	0.021232	1	55	7.415742	14.116220	-0.636552	0.663868	0.152057	-0.732186	-0.007779	2	55	8.668046	-8.878004	2.330655	0.835342	-0.296531	-0.460081	-0.050979	3	55	-9.572301	1.054241	-0.423620	0.859268	0.315864	-0.401693	0.023058	4	55	-20.063105	10.777976	-0.538178	0.605029	-0.119300	-0.786117	-0.041568	5	55	-2.363079	-7.216826	1.848857	0.615563	-0.431463	-0.655357	-0.073684	-0	119	nan	nan	nan	nan	nan	nan	nan
60.2173	6008	1.32779e+06	0	55	3.963710	10.473455	-135.583160	0.998618	0.032624	0.035310	0.021207	1	55	7.411036	14.131628	-0.629004	0.663911	0.152138	-0.732131	-0.007767	2	55	8.673138	-8.874924	2.344791	0.835396	-0.296446	-0.460040	-0.050968	3	55	-9.565549	1.058876	-0.427869	0.859273	0.315886	-0.401664	0.023061	4	55	-20.065868	10.786005	-0.539404	0.605037	-0.119264	-0.786116	-0.041564	5	55	-2.368490	-7.203861	1.841544	0.615551	-0.431459	-0.655371	-0.073684	-0	119	nan	nan	nan	nan	nan	nan	nan
60.2273	6009	1.32801e+06	0	55	3.965204	10.478003	-135.576550	0.998621	0.032597	0.035285	0.021194	1	55	7.407481	14.135735	-0.627810	0.663943	0.152279	-0.732073	-0.007749	2	55	8.687319	-8.862658	2.344203	0.835447	-0.296356	-0.460005	-0.050956	3	55	-9.565046	1.082404	-0.428213	0.859327	0.315802	-0.401614	0.023053	4	55	-20.060002	10.788476	-0.545244	0.605063	-0.119216	-0.786104	-0.041558	5	55	-2.352223	-7.196110	1.842905	0.615573	-0.431335	-0.655433	-0.073671	-0	119	nan	nan	nan	nan	nan	nan	nan
60.2373	6010	1.32823e+06	0	55	3.965409	10.482046	-135.570270	0.998623	0.032565	0.035262	0.021191	1	55	7.402581	14.151769	-0.633014	0.663980	0.152464	-0.732001	-0.007724	2	55	8.693231	-8.842877	2.341297	0.835486	-0.296298	-0.459973	-0.050948	3	55	-9.572293	1.083625	-0.406828	0.859349	0.315734	-0.401622	0.023045	4	55	-20.057062	10.793779	-0.537755	0.605079	-0.119158	-0.786101	-0.041551	5	55	-2.342675	-7.187155	1.836235	0.615595	-0.431306	-0.655432	-0.073668	-0	119	nan	nan	nan	nan	nan	nan	nan
60.2473	6011	1.32845e+06	0	55	3.979870	10.498441	-135.552630	0.998624	0.032629	0.035179	0.021170	1	55	7.398989	14.148709	-0.633147	0.663946	0.152664	-0.731991	-0.007700	2	55	8.689244	-8.850292	2.330782	0.835501	-0.296191	-0.460015	-0.050937	3	55	-9.583928	1.079824	-0.403796	0.859300	0.315748	-0.401717	0.023043	4	55	-20.063545	10.780142	-0.549424	0.605016	-0.119193	-0.786144	-0.041557	5	55	-2.338108	-7.194188	1.828584	0.615576	-0.431303	-0.655451	-0.073668	-0	119	nan	nan	nan	nan	nan	nan	nan
60.2573	6012	1.32867e+06	0	55	3.988148	10.505905	-135.540790	0.998627	0.032615	0.035119	0.021168	1	55	7.402133	14.153976	-0.634822	0.663959	0.152801	-0.731950	-0.007683	2	55	8.708404	-8.856788	2.352745	0.835557	-0.296072	-0.459992	-0.050922	3	55	-9.580152	1.084522	-0.410987	0.859302	0.315758	-0.401704	0.023045	4	55	-20.053085	10.771712	-0.543427	0.605027	-0.119163	-0.786139	-0.041553	5	55	-2.331388	-7.194309	1.824690	0.615565	-0.431283	-0.655475	-0.073667	-0	119	nan	nan	nan	nan	nan	nan	nan
60.2673	6013	1.32889e+06	0	55	3.995597	10.523245	-135.528550	0.998628	0.032654	0.035059	0.021132	1	55	7.393700	14.154738	-0.650643	0.663924	0.152922	-0.731956	-0.007669	2	55	8.711992	-8.879883	2.377283	0.835589	-0.295971	-0.460001	-0.050911	3	55	-9.579754	1.067918	-0.416122	0.859242	0.315858	-0.401753	0.023055	4	55	-20.052767	10.757368	-0.534607	0.604989	-0.119204	-0.786162	-0.041558	5	55	-2.332962	-7.197115	1.829483	0.615535	-0.431296	-0.655494	-0.073669	-0	119	nan	nan	nan	nan	nan	nan	nan
60.2772	6014	1.32911e+06	0	55	4.005602	10.534638	-135.518330	0.998633	0.032601	0.034981	0.021108	1	55	7.399845	14.154632	-0.642304	0.663960	0.152999	-0.731908	-0.007658	2	55	8.722990	-8.894737	2.388024	0.835641	-0.295862	-0.459977	-0.050897	3	55	-9.602448	1.063141	-0.398515	0.859243	0.315738	-0.401845	0.023038	4	55	-20.045258	10.756280	-0.540915	0.605006	-0.119158	-0.786157	-0.041553	5	55	-2.316532	-7.222338	1.833401	0.615615	-0.431288	-0.655425	-0.073665	-0	119	nan	nan	nan	nan	nan	nan	nan
60.2873	6015	1.32933e+06	0	55	4.015325	10.551952	-135.516310	0.998638	0.032547	0.034892	0.021097	1	55	7.402736	14.150684	-0.650098	0.663991	0.153088	-0.731861	-0.007646	2	55	8.733761	-8.913378	2.405914	0.835704	-0.295776	-0.459919	-0.050885	3	55	-9.617242	1.050408	-0.394495	0.859215	0.315762	-0.401888	0.023039	4	55	-20.046346	10.753595	-0.555720	0.605015	-0.119166	-0.786148	-0.041554	5	55	-2.323379	-7.225489	1.817174	0.615606	-0.431267	-0.655447	-0.073664	-0	119	nan	nan	nan	nan	nan	nan	nan
60.2972	6016	1.32955e+06	0	55	4.013302	10.565365	-135.511320	0.998642	0.032487	0.034855	0.021075	1	55	7.406694	14.154357	-0.650613	0.664021	0.153267	-0.731797	-0.007623	2	55	8.736124	-8.919768	2.433390	0.835744	-0.295746	-0.459868	-0.050880	3	55	-9.608920	1.060678	-0.399791	0.859232	0.315826	-0.401799	0.023049	4	55	-20.049030	10.753246	-0.552899	0.605001	-0.119071	-0.786175	-0.041543	5	55	-2.326883	-7.208936	1.808056	0.615566	-0.431196	-0.655532	-0.073658	-0	119	nan	nan	nan	nan	nan	nan	nan
60.3072	6017	1.32977e+06	0	55	4.014289	10.581003	-135.507870	0.998645	0.032448	0.034795	0.021061	1	55	7.405088	14.153602	-0.652750	0.664016	0.153467	-0.731760	-0.007598	2	55	8.744813	-8.944051	2.459038	0.835775	-0.295693	-0.459845	-0.050873	3	55	-9.628566	1.070228	-0.386551	0.859245	0.315744	-0.401837	0.023038	4	55	-20.052519	10.759674	-0.569101	0.604971	-0.119055	-0.786200	-0.041542	5	55	-2.317597	-7.214363	1.808252	0.615586	-0.431187	-0.655520	-0.073657	-0	119	nan	nan	nan	nan	nan	nan	nan
60.3172	6018	1.33e+06	0	55	4.021217	10.599832	-135.490620	0.998650	0.032438	0.034694	0.021032	1	55	7.406360	14.145947	-0.651919	0.663998	0.153667	-0.731735	-0.007574	2	55	8.748850	-8.965974	2.472429	0.835784	-0.295598	-0.459892	-0.050863	3	55	-9.638047	1.063832	-0.384395	0.859192	0.315792	-0.401913	0.023041	4	55	-20.054760	10.739985	-0.571220	0.604924	-0.119109	-0.786227	-0.041550	5	55	-2.298654	-7.244463	1.819282	0.615631	-0.431165	-0.655492	-0.073653	-0	119	nan	nan	nan	nan	nan	nan	nan
60.3272	6019	1.33022e+06	0	55	4.024904	10.616685	-135.481900	0.998654	0.032416	0.034597	0.021026	1	55	7.408474	14.147287	-0.659805	0.663996	0.153875	-0.731694	-0.007548	2	55	8.745764	-8.969863	2.465858	0.835766	-0.295540	-0.459962	-0.050859	3	55	-9.637738	1.056401	-0.390444	0.859152	0.315877	-0.401931	0.023051	4	55	-20.054623	10.740201	-0.580334	0.604885	-0.119082	-0.786262	-0.041548	5	55	-2.300571	-7.250006	1.811703	0.615618	-0.431185	-0.655491	-0.073656	-0	119	nan	nan	nan	nan	nan	nan	nan
60.3372	6020	1.33044e+06	0	55	4.023650	10.634314	-135.470700	0.998657	0.032413	0.034530	0.021011	1	55	7.408340	14.135190	-0.661114	0.663960	0.154098	-0.731679	-0.007521	2	55	8.733157	-8.960681	2.443628	0.835726	-0.295518	-0.460048	-0.050859	3	55	-9.631533	1.056051	-0.403094	0.859126	0.315967	-0.401915	0.023062	4	55	-20.058714	10.739237	-0.596821	0.604813	-0.119034	-0.786325	-0.041544	5	55	-2.316096	-7.230764	1.796520	0.615519	-0.431189	-0.655581	-0.073659	-0	119	nan	nan	nan	nan	nan	nan	nan
60.3472	6021	1.33066e+06	0	55	4.018364	10.644711	-135.452640	0.998660	0.032376	0.034473	0.021018	1	55	7.409676	14.134416	-0.658385	0.663943	0.154381	-0.731636	-0.007486	2	55	8.738997	-8.939783	2.429938	0.835720	-0.295513	-0.460062	-0.050859	3	55	-9.610250	1.055802	-0.410333	0.859103	0.316141	-0.401826	0.023086	4	55	-20.057939	10.750881	-0.597485	0.604783	-0.118963	-0.786359	-0.041537	5	55	-2.323376	-7.224863	1.804556	0.615469	-0.431236	-0.655597	-0.073665	-0	119	nan	nan	nan	nan	nan	nan	nan
60.3572	6022	1.33088e+06	0	55	4.009164	10.656983	-135.441330	0.998663	0.032333	0.034430	0.021010	1	55	7.411891	14.138465	-0.658854	0.663960	0.154640	-0.731565	-0.007453	2	55	8.727082	-8.911255	2.388393	0.835702	-0.295524	-0.460088	-0.050861	3	55	-9.610292	1.056920	-0.411727	0.859076	0.316237	-0.401807	0.023097	4	55	-20.066129	10.757904	-0.601068	0.604761	-0.118943	-0.786378	-0.041535	5	55	-2.316954	-7.219600	1.807817	0.615482	-0.431185	-0.655618	-0.073660	-0	119	nan	nan	nan	nan	nan	nan	nan
60.3672	6023	1.3311e+06	0	55	4.003060	10.666069	-135.421040	0.998666	0.032280	0.034382	0.021023	1	55	7.422767	14.129304	-0.644272	0.663974	0.154925	-0.731492	-0.007417	2	55	8.729078	-8.886252	2.375422	0.835704	-0.295496	-0.460102	-0.050859	3	55	-9.607674	1.068242	-0.403210	0.859092	0.316318	-0.401707	0.023111	4	55	-20.063953	10.762201	-0.602703	0.604758	-0.118863	-0.786393	-0.041526	5	55	-2.306755	-7.214678	1.811113	0.615503	-0.431116	-0.655645	-0.073653	-0	119	nan	nan	nan	nan	nan	nan	nan
60.3772	6024	1.33132e+06	0	55	3.995529	10.677774	-135.397840	0.998668	0.032248	0.034353	0.021043	1	55	7.420346	14.131019	-0.641064	0.663984	0.155220	-0.731422	-0.007380	2	55	8.719659	-8.868910	2.354421	0.835706	-0.295492	-0.460101	-0.050858	3	55	-9.592123	1.069478	-0.412406	0.859075	0.316522	-0.401584	0.023139	4	55	-20.067849	10.754814	-0.590169	0.604765	-0.118907	-0.786382	-0.041531	5	55	-2.311303	-7.193020	1.813119	0.615477	-0.431088	-0.655688	-0.073651	-0	119	nan	nan	nan	nan	nan	nan	nan
60.3872	6025	1.33154e+06	0	55	3.990308	10.686401	-135.367200	0.998668	0.032245	0.034321	0.021071	1	55	7.422836	14.123194	-0.635227	0.663965	0.155539	-0.731371	-0.007341	2	55	8.730594	-8.854118	2.351565	0.835716	-0.295430	-0.460124	-0.050852	3	55	-9.571932	1.074316	-0.421551	0.859059	0.316696	-0.401477	0.023163	4	55	-20.059017	10.747142	-0.573048	0.604761	-0.118835	-0.786395	-0.041523	5	55	-2.294901	-7.192657	1.824003	0.615506	-0.430994	-0.655724	-0.073641	-0	119	nan	nan	nan	nan	nan	nan	nan
60.3971	6026	1.33176e+06	0	55	3.988097	10.696158	-135.341020	0.998669	0.032259	0.034276	0.021101	1	55	7.415934	14.121639	-0.632339	0.663946	0.155768	-0.731340	-0.007313	2	55	8.738443	-8.858400	2.337490	0.835744	-0.295371	-0.460111	-0.050844	3	55	-9.417550	1.310205	-0.544992	0.859686	0.316583	-0.400222	0.023194	4	55	-20.054992	10.739514	-0.569873	0.604766	-0.118889	-0.786383	-0.041529	5	55	-2.284771	-7.200674	1.827087	0.615540	-0.430960	-0.655715	-0.073637	-0	119	nan	nan	nan	nan	nan	nan	nan
60.4072	6027	1.33198e+06	0	55	3.981086	10.704848	-135.313080	0.998668	0.032258	0.034267	0.021129	1	55	7.422124	14.122669	-0.625804	0.663985	0.155991	-0.731258	-0.007284	2	55	8.742564	-8.836704	2.317927	0.835751	-0.295312	-0.460138	-0.050838	3	55	-9.497877	1.092092	-0.585088	0.859211	0.317061	-0.400860	0.023228	4	55	-20.053389	10.739549	-0.569486	0.604789	-0.118858	-0.786370	-0.041525	5	55	-2.286901	-7.192109	1.829234	0.615545	-0.430960	-0.655709	-0.073637	-0	119	nan	nan	nan	nan	nan	nan	nan
60.4171	6028	1.3322e+06	0	55	4.000122	10.801897	-135.322450	0.998668	0.032695	0.033781	0.021273	1	55	7.364391	14.066193	-0.728105	0.663638	0.156363	-0.731493	-0.007248	2	55	8.724463	-8.825563	2.348258	0.835747	-0.295098	-0.460284	-0.050818	3	55	-9.546609	1.114519	-0.717745	0.859157	0.317119	-0.400931	0.023232	4	55	-20.110222	10.707240	-0.696920	0.604569	-0.118874	-0.786537	-0.041533	5	55	-2.355893	-7.225998	1.689317	0.615450	-0.431001	-0.655771	-0.073644	-0	119	nan	nan	nan	nan	nan	nan	nan
60.4271	6029	1.33242e+06	0	55	3.953176	10.795974	-135.280620	0.998660	0.032624	0.034071	0.021270	1	55	7.356513	14.122677	-0.680844	0.663773	0.156632	-0.731313	-0.007210	2	55	8.727375	-8.740367	2.079190	0.835895	-0.295332	-0.459864	-0.050831	3	55	-9.523433	1.159364	-0.641324	0.859355	0.316942	-0.400646	0.023221	4	55	-20.109607	10.750138	-0.642360	0.604631	-0.118729	-0.786512	-0.041515	5	55	-2.354064	-7.171215	1.751346	0.615397	-0.430892	-0.655893	-0.073635	-0	119	nan	nan	nan	nan	nan	nan	nan
60.4371	6030	1.33264e+06	0	55	3.942746	10.792738	-135.253740	0.998657	0.032651	0.034112	0.021292	1	55	7.364793	14.142701	-0.687531	0.663821	0.156855	-0.731223	-0.007181	2	55	8.770646	-8.756857	2.082704	0.836021	-0.295066	-0.459808	-0.050798	3	55	-9.368897	1.132805	-0.760306	0.859238	0.317899	-0.400131	0.023352	4	55	-20.105597	10.759947	-0.634301	0.604645	-0.118694	-0.786507	-0.041511	5	55	-2.325637	-7.170264	1.772396	0.615444	-0.430788	-0.655919	-0.073624	-0	119	nan	nan	nan	nan	nan	nan	nan
60.4471	6031	1.33286e+06	0	55	3.922076	10.805707	-135.230790	0.998650	0.032763	0.034199	0.021329	1	55	7.363872	14.166264	-0.684948	0.663839	0.157093	-0.731156	-0.007151	2	55	8.796950	-8.800837	2.148948	0.836112	-0.294849	-0.459786	-0.050771	3	55	-9.673037	1.092897	-0.546610	0.859201	0.316545	-0.401293	0.023152	4	55	-20.106804	10.766153	-0.617545	0.604611	-0.118617	-0.786545	-0.041503	5	55	-2.321889	-7.158052	1.776677	0.615400	-0.430707	-0.656015	-0.073618	-0	119	nan	nan	nan	nan	nan	nan	nan
60.4571	6032	1.33308e+06	0	55	3.966685	10.748453	-135.140000	0.998657	0.032602	0.034211	0.021241	1	55	7.428321	14.152979	-0.607695	0.664035	0.157027	-0.730992	-0.007153	2	55	8.827416	-8.882158	2.250670	0.836194	-0.295070	-0.459493	-0.050787	3	55	-9.462834	1.124083	-0.690376	0.859244	0.317404	-0.400515	0.023280	4	55	-20.045129	10.750062	-0.539618	0.604782	-0.118778	-0.786389	-0.041516	5	55	-2.270336	-7.156311	1.845695	0.615478	-0.430698	-0.655947	-0.073614	-0	119	nan	nan	nan	nan	nan	nan	nan
60.4671	6033	1.3333e+06	0	55	3.964378	10.755238	-135.104900	0.998655	0.032662	0.034197	0.021269	1	55	7.422385	14.174562	-0.605248	0.664060	0.157172	-0.730938	-0.007134	2	55	8.901044	-8.909398	2.408077	0.836312	-0.294931	-0.459370	-0.050766	3	55	-9.393721	1.101078	-0.679312	0.859157	0.317975	-0.400245	0.023357	4	55	-20.046205	10.755455	-0.535997	0.604783	-0.118787	-0.786386	-0.041517	5	55	-2.259827	-7.157035	1.852998	0.615499	-0.430664	-0.655951	-0.073610	-0	119	nan	nan	nan	nan	nan	nan	nan
60.4771	6034	1.33352e+06	0	55	3.965920	10.769781	-135.070540	0.998652	0.032790	0.034148	0.021296	1	55	7.424615	14.175979	-0.608033	0.664032	0.157371	-0.730921	-0.007110	2	55	8.821107	-8.852409	2.375160	0.835996	-0.295026	-0.459881	-0.050795	3	55	-9.587327	1.116668	-0.404252	0.859320	0.316590	-0.401002	0.023167	4	55	-20.049298	10.766086	-0.543513	0.604728	-0.118666	-0.786447	-0.041505	5	55	-2.253568	-7.168126	1.848199	0.615494	-0.430633	-0.655976	-0.073608	-0	119	nan	nan	nan	nan	nan	nan	nan
60.4871	6035	1.33374e+06	0	55	3.963190	10.779082	-135.043950	0.998648	0.032883	0.034136	0.021343	1	55	7.424028	14.183760	-0.607374	0.664005	0.157580	-0.730900	-0.007084	2	55	8.815406	-8.833750	2.353581	0.835973	-0.295044	-0.459910	-0.050799	3	55	-9.535840	1.091309	-0.421200	0.859071	0.317155	-0.401085	0.023231	4	55	-20.045901	10.769946	-0.541338	0.604694	-0.118564	-0.786490	-0.041495	5	55	-2.254373	-7.162094	1.847537	0.615427	-0.430607	-0.656055	-0.073607	-0	119	nan	nan	nan	nan	nan	nan	nan
60.4971	6036	1.33396e+06	0	55	3.962906	10.779733	-135.022220	0.998649	0.032878	0.034103	0.021352	1	55	7.440399	14.192346	-0.601729	0.664066	0.157709	-0.730817	-0.007066	2	55	8.822470	-8.829768	2.365855	0.836001	-0.295039	-0.459864	-0.050796	3	55	-9.520122	1.097185	-0.432416	0.859093	0.317177	-0.401021	0.023235	4	55	-20.038223	10.783138	-0.548433	0.604718	-0.118475	-0.786485	-0.041484	5	55	-2.255045	-7.147600	1.855640	0.615414	-0.430594	-0.656076	-0.073607	-0	119	nan	nan	nan	nan	nan	nan	nan
60.5071	6037	1.33418e+06	0	55	3.967616	10.784640	-135.005310	0.998651	0.032882	0.034047	0.021338	1	55	7.438221	14.199999	-0.597716	0.664083	0.157837	-0.730775	-0.007050	2	55	8.831067	-8.852572	2.385571	0.836053	-0.295042	-0.459768	-0.050793	3	55	-9.515419	1.096115	-0.436423	0.859113	0.317151	-0.401000	0.023233	4	55	-20.034622	10.773917	-0.546168	0.604725	-0.118501	-0.786476	-0.041487	5	55	-2.246834	-7.153257	1.850996	0.615432	-0.430549	-0.656089	-0.073602	-0	119	nan	nan	nan	nan	nan	nan	nan
60.5171	6038	1.3344e+06	0	55	3.964623	10.784836	-134.997850	0.998653	0.032810	0.034038	0.021362	1	55	7.448803	14.209743	-0.593492	0.664138	0.158001	-0.730690	-0.007028	2	55	8.841889	-8.865849	2.400759	0.836098	-0.295023	-0.459699	-0.050789	3	55	-9.508750	1.086153	-0.436144	0.859118	0.317175	-0.400970	0.023237	4	55	-20.030276	10.761067	-0.532444	0.604751	-0.118461	-0.786462	-0.041482	5	55	-2.235385	-7.157882	1.861417	0.615492	-0.430536	-0.656042	-0.073599	-0	119	nan	nan	nan	nan	nan	nan	nan
60.5271	6039	1.33462e+06	0	55	3.955406	10.798495	-134.998340	0.998652	0.032822	0.034049	0.021397	1	55	7.453686	14.211639	-0.603160	0.664111	0.158218	-0.730667	-0.007001	2	55	8.846911	-8.873378	2.408176	0.836094	-0.295030	-0.459701	-0.050790	3	55	-9.512566	1.084879	-0.449596	0.859097	0.317217	-0.400980	0.023242	4	55	-20.039765	10.770024	-0.535854	0.604701	-0.118341	-0.786519	-0.041470	5	55	-2.237598	-7.149470	1.858941	0.615450	-0.430512	-0.656098	-0.073598	-0	119	nan	nan	nan	nan	nan	nan	nan
60.5371	6040	1.33484e+06	0	55	3.954332	10.812536	-134.994450	0.998655	0.032760	0.034035	0.021399	1	55	7.446734	14.217549	-0.596296	0.664125	0.158306	-0.730636	-0.006990	2	55	8.835981	-8.868498	2.423265	0.836087	-0.295141	-0.459641	-0.050801	3	55	-9.537019	1.090802	-0.432374	0.859136	0.317091	-0.400997	0.023226	4	55	-20.046144	10.766807	-0.527935	0.604701	-0.118303	-0.786525	-0.041465	5	55	-2.252614	-7.153648	1.852922	0.615436	-0.430523	-0.656104	-0.073599	-0	119	nan	nan	nan	nan	nan	nan	nan
60.5470	6041	1.33506e+06	0	55	3.955595	10.824846	-134.997420	0.998657	0.032710	0.034006	0.021403	1	55	7.443205	14.212886	-0.596973	0.664086	0.158431	-0.730644	-0.006975	2	55	8.833826	-8.870012	2.426048	0.836085	-0.295183	-0.459616	-0.050805	3	55	-9.529259	1.088656	-0.438714	0.859151	0.317134	-0.400931	0.023234	4	55	-20.045521	10.759782	-0.534860	0.604692	-0.118199	-0.786548	-0.041454	5	55	-2.255819	-7.145173	1.839121	0.615407	-0.430456	-0.656175	-0.073594	-0	119	nan	nan	nan	nan	nan	nan	nan
60.5570	6042	1.33528e+06	0	55	3.954966	10.838294	-135.009380	0.998660	0.032605	0.033993	0.021430	1	55	7.441865	14.205741	-0.604717	0.664079	0.158532	-0.730628	-0.006963	2	55	8.835889	-8.873623	2.432428	0.836105	-0.295189	-0.459577	-0.050804	3	55	-9.542857	1.086832	-0.416996	0.859214	0.317002	-0.400901	0.023219	4	55	-20.047419	10.772694	-0.536172	0.604713	-0.117995	-0.786564	-0.041430	5	55	-2.254133	-7.157650	1.837037	0.615465	-0.430481	-0.656104	-0.073594	-0	119	nan	nan	nan	nan	nan	nan	nan
60.5670	6043	1.3355e+06	0	55	3.951868	10.854014	-135.029270	0.998663	0.032514	0.033992	0.021451	1	55	7.447118	14.204391	-0.606734	0.664116	0.158583	-0.730584	-0.006955	2	55	8.832001	-8.876851	2.420900	0.836098	-0.295182	-0.459594	-0.050804	3	55	-9.567342	1.086444	-0.400685	0.859265	0.316831	-0.400929	0.023198	4	55	-20.045157	10.765614	-0.542845	0.604726	-0.117841	-0.786578	-0.041413	5	55	-2.255114	-7.170945	1.830438	0.615511	-0.430478	-0.656063	-0.073593	-0	119	nan	nan	nan	nan	nan	nan	nan
